年月日,時刻,データ01(mG)
2023/04/20,07:51:13,767.0
2023/04/20,07:51:14,770.0
2023/04/20,07:51:15,771.0
2023/04/20,07:51:16,772.0
2023/04/20,07:51:17,769.0
2023/04/20,07:51:18,767.0
2023/04/20,07:51:19,767.0
2023/04/20,07:51:20,767.0
2023/04/20,07:51:21,770.0
2023/04/20,07:51:22,770.0
2023/04/20,07:51:23,770.0
2023/04/20,07:51:24,766.0
2023/04/20,07:51:25,767.0
2023/04/20,07:51:26,769.0
2023/04/20,07:51:27,769.0
2023/04/20,07:51:28,770.0
2023/04/20,07:51:29,771.0
2023/04/20,07:51:30,772.0
2023/04/20,07:51:31,768.0
2023/04/20,07:51:32,769.0
2023/04/20,07:51:33,768.0
2023/04/20,07:51:34,768.0
2023/04/20,07:51:35,773.0
2023/04/20,07:51:36,771.0
2023/04/20,07:51:37,766.0
2023/04/20,07:51:38,766.0
2023/04/20,07:51:39,766.0
2023/04/20,07:51:40,767.0
2023/04/20,07:51:41,768.0
2023/04/20,07:51:42,769.0
2023/04/20,07:51:43,767.0
2023/04/20,07:51:44,762.0
2023/04/20,07:51:45,764.0
2023/04/20,07:51:46,766.0
2023/04/20,07:51:47,770.0
2023/04/20,07:51:48,771.0
2023/04/20,07:51:49,766.0
2023/04/20,07:51:50,766.0
2023/04/20,07:51:51,765.0
2023/04/20,07:51:52,766.0
2023/04/20,07:51:53,768.0
2023/04/20,07:51:54,769.0
2023/04/20,07:51:55,770.0
2023/04/20,07:51:56,762.0
2023/04/20,07:51:57,763.0
2023/04/20,07:51:58,767.0
2023/04/20,07:51:59,767.0
2023/04/20,07:52:00,762.0
2023/04/20,07:52:01,762.0
2023/04/20,07:52:02,765.0
2023/04/20,07:52:03,768.0
2023/04/20,07:52:04,769.0
2023/04/20,07:52:05,763.0
2023/04/20,07:52:06,764.0
2023/04/20,07:52:07,765.0
2023/04/20,07:52:08,769.0
2023/04/20,07:52:09,767.0
2023/04/20,07:52:10,765.0
2023/04/20,07:52:11,765.0
2023/04/20,07:52:12,770.0
2023/04/20,07:52:13,769.0
2023/04/20,07:52:14,769.0
2023/04/20,07:52:15,766.0
2023/04/20,07:52:16,766.0
2023/04/20,07:52:17,769.0
2023/04/20,07:52:18,771.0
2023/04/20,07:52:19,769.0
2023/04/20,07:52:20,767.0
2023/04/20,07:52:21,770.0
2023/04/20,07:52:22,770.0
2023/04/20,07:52:23,773.0
2023/04/20,07:52:24,772.0
2023/04/20,07:52:25,769.0
2023/04/20,07:52:26,768.0
2023/04/20,07:52:27,767.0
2023/04/20,07:52:28,769.0
2023/04/20,07:52:29,768.0
2023/04/20,07:52:30,764.0
2023/04/20,07:52:31,767.0
2023/04/20,07:52:32,769.0
2023/04/20,07:52:33,771.0
2023/04/20,07:52:34,770.0
2023/04/20,07:52:35,768.0
2023/04/20,07:52:36,769.0
2023/04/20,07:52:37,771.0
2023/04/20,07:52:38,774.0
2023/04/20,07:52:39,772.0
2023/04/20,07:52:40,767.0
2023/04/20,07:52:41,767.0
2023/04/20,07:52:42,769.0
2023/04/20,07:52:43,769.0
2023/04/20,07:52:44,771.0
2023/04/20,07:52:45,771.0
2023/04/20,07:52:46,767.0
2023/04/20,07:52:47,768.0
2023/04/20,07:52:48,770.0
2023/04/20,07:52:49,772.0
2023/04/20,07:52:50,773.0
2023/04/20,07:52:51,768.0
2023/04/20,07:52:53,767.0
2023/04/20,07:52:54,767.0
2023/04/20,07:52:55,769.0
2023/04/20,07:52:56,772.0
2023/04/20,07:52:57,766.0
2023/04/20,07:52:58,765.0
2023/04/20,07:52:59,766.0
2023/04/20,07:53:00,769.0
2023/04/20,07:53:01,770.0
2023/04/20,07:53:02,770.0
2023/04/20,07:53:03,766.0
2023/04/20,07:53:04,768.0
2023/04/20,07:53:05,770.0
2023/04/20,07:53:06,768.0
2023/04/20,07:53:07,768.0
2023/04/20,07:53:08,770.0
2023/04/20,07:53:09,772.0
2023/04/20,07:53:10,766.0
2023/04/20,07:53:11,767.0
2023/04/20,07:53:12,769.0
2023/04/20,07:53:13,770.0
2023/04/20,07:53:14,770.0
2023/04/20,07:53:15,771.0
2023/04/20,07:53:16,766.0
2023/04/20,07:53:17,767.0
2023/04/20,07:53:18,768.0
2023/04/20,07:53:19,768.0
2023/04/20,07:53:20,769.0
2023/04/20,07:53:21,771.0
2023/04/20,07:53:22,769.0
2023/04/20,07:53:23,769.0
2023/04/20,07:53:24,769.0
2023/04/20,07:53:25,767.0
2023/04/20,07:53:26,766.0
2023/04/20,07:53:27,766.0
2023/04/20,07:53:28,766.0
2023/04/20,07:53:29,767.0
2023/04/20,07:53:30,767.0
2023/04/20,07:53:31,768.0
2023/04/20,07:53:32,768.0
2023/04/20,07:53:33,768.0
2023/04/20,07:53:34,769.0
2023/04/20,07:53:35,767.0
2023/04/20,07:53:36,767.0
2023/04/20,07:53:37,767.0
2023/04/20,07:53:38,767.0
2023/04/20,07:53:39,767.0
2023/04/20,07:53:40,767.0
2023/04/20,07:53:41,767.0
2023/04/20,07:53:42,768.0
2023/04/20,07:53:43,768.0
2023/04/20,07:53:44,768.0
2023/04/20,07:53:45,767.0
2023/04/20,07:53:46,767.0
2023/04/20,07:53:47,765.0
2023/04/20,07:53:48,764.0
2023/04/20,07:53:49,764.0
2023/04/20,07:53:50,765.0
2023/04/20,07:53:51,768.0
2023/04/20,07:53:52,766.0
2023/04/20,07:53:53,767.0
2023/04/20,07:53:54,767.0
2023/04/20,07:53:55,767.0
2023/04/20,07:53:56,766.0
2023/04/20,07:53:57,766.0
2023/04/20,07:53:58,766.0
2023/04/20,07:53:59,767.0
2023/04/20,07:54:00,768.0
2023/04/20,07:54:01,767.0
2023/04/20,07:54:02,767.0
2023/04/20,07:54:03,767.0
2023/04/20,07:54:04,770.0
2023/04/20,07:54:05,768.0
2023/04/20,07:54:06,768.0
2023/04/20,07:54:07,769.0
2023/04/20,07:54:08,769.0
2023/04/20,07:54:09,767.0
2023/04/20,07:54:10,767.0
2023/04/20,07:54:11,764.0
2023/04/20,07:54:12,762.0
2023/04/20,07:54:13,763.0
2023/04/20,07:54:14,764.0
2023/04/20,07:54:15,764.0
2023/04/20,07:54:16,767.0
2023/04/20,07:54:17,766.0
2023/04/20,07:54:18,766.0
2023/04/20,07:54:19,767.0
2023/04/20,07:54:20,765.0
2023/04/20,07:54:21,766.0
2023/04/20,07:54:22,766.0
2023/04/20,07:54:23,768.0
2023/04/20,07:54:24,768.0
2023/04/20,07:54:25,768.0
2023/04/20,07:54:26,767.0
2023/04/20,07:54:27,770.0
2023/04/20,07:54:28,769.0
2023/04/20,07:54:29,769.0
2023/04/20,07:54:30,769.0
2023/04/20,07:54:31,769.0
2023/04/20,07:54:32,768.0
2023/04/20,07:54:33,770.0
2023/04/20,07:54:34,771.0
2023/04/20,07:54:35,769.0
2023/04/20,07:54:36,769.0
2023/04/20,07:54:37,767.0
2023/04/20,07:54:38,767.0
2023/04/20,07:54:39,767.0
2023/04/20,07:54:40,766.0
2023/04/20,07:54:41,768.0
2023/04/20,07:54:42,768.0
2023/04/20,07:54:43,769.0
2023/04/20,07:54:44,767.0
2023/04/20,07:54:45,766.0
2023/04/20,07:54:46,767.0
2023/04/20,07:54:47,768.0
2023/04/20,07:54:48,771.0
2023/04/20,07:54:49,771.0
2023/04/20,07:54:50,770.0
2023/04/20,07:54:51,770.0
2023/04/20,07:54:52,768.0
2023/04/20,07:54:53,769.0
2023/04/20,07:54:54,770.0
2023/04/20,07:54:55,771.0
2023/04/20,07:54:56,773.0
2023/04/20,07:54:57,775.0
2023/04/20,07:54:58,774.0
2023/04/20,07:54:59,774.0
2023/04/20,07:55:00,771.0
2023/04/20,07:55:01,771.0
2023/04/20,07:55:02,770.0
2023/04/20,07:55:03,770.0
2023/04/20,07:55:04,769.0
2023/04/20,07:55:05,770.0
2023/04/20,07:55:06,771.0
2023/04/20,07:55:07,772.0
2023/04/20,07:55:08,773.0
2023/04/20,07:55:09,768.0
2023/04/20,07:55:10,768.0
2023/04/20,07:55:11,769.0
2023/04/20,07:55:12,769.0
2023/04/20,07:55:13,768.0
2023/04/20,07:55:14,768.0
2023/04/20,07:55:15,770.0
2023/04/20,07:55:16,771.0
2023/04/20,07:55:17,770.0
2023/04/20,07:55:18,769.0
2023/04/20,07:55:19,765.0
2023/04/20,07:55:20,767.0
2023/04/20,07:55:21,767.0
2023/04/20,07:55:22,766.0
2023/04/20,07:55:23,765.0
2023/04/20,07:55:24,766.0
2023/04/20,07:55:25,767.0
2023/04/20,07:55:26,767.0
2023/04/20,07:55:27,771.0
2023/04/20,07:55:28,768.0
2023/04/20,07:55:29,767.0
2023/04/20,07:55:31,768.0
2023/04/20,07:55:32,769.0
2023/04/20,07:55:33,769.0
2023/04/20,07:55:34,772.0
2023/04/20,07:55:35,770.0
2023/04/20,07:55:36,770.0
2023/04/20,07:55:37,765.0
2023/04/20,07:55:38,767.0
2023/04/20,07:55:39,767.0
2023/04/20,07:55:40,768.0
2023/04/20,07:55:41,771.0
2023/04/20,07:55:42,771.0
2023/04/20,07:55:43,768.0
2023/04/20,07:55:44,767.0
2023/04/20,07:55:45,766.0
2023/04/20,07:55:46,766.0
2023/04/20,07:55:47,769.0
2023/04/20,07:55:48,769.0
2023/04/20,07:55:49,766.0
2023/04/20,07:55:50,766.0
2023/04/20,07:55:51,769.0
2023/04/20,07:55:52,768.0
2023/04/20,07:55:53,772.0
2023/04/20,07:55:54,771.0
2023/04/20,07:55:55,770.0
2023/04/20,07:55:56,769.0
2023/04/20,07:55:57,769.0
2023/04/20,07:55:58,769.0
2023/04/20,07:55:59,771.0
2023/04/20,07:56:00,771.0
2023/04/20,07:56:01,771.0
2023/04/20,07:56:02,768.0
2023/04/20,07:56:03,768.0
2023/04/20,07:56:04,769.0
2023/04/20,07:56:05,769.0
2023/04/20,07:56:06,771.0
2023/04/20,07:56:07,771.0
2023/04/20,07:56:08,774.0
2023/04/20,07:56:09,773.0
2023/04/20,07:56:10,771.0
2023/04/20,07:56:11,772.0
2023/04/20,07:56:12,772.0
2023/04/20,07:56:13,772.0
2023/04/20,07:56:14,771.0
2023/04/20,07:56:15,771.0
2023/04/20,07:56:16,770.0
2023/04/20,07:56:17,771.0
2023/04/20,07:56:18,768.0
2023/04/20,07:56:19,768.0
2023/04/20,07:56:20,767.0
2023/04/20,07:56:21,769.0
2023/04/20,07:56:22,769.0
2023/04/20,07:56:23,770.0
2023/04/20,07:56:24,770.0
2023/04/20,07:56:25,770.0
2023/04/20,07:56:26,770.0
2023/04/20,07:56:27,771.0
2023/04/20,07:56:28,772.0
2023/04/20,07:56:29,772.0
2023/04/20,07:56:30,771.0
2023/04/20,07:56:31,771.0
2023/04/20,07:56:32,771.0
2023/04/20,07:56:33,768.0
2023/04/20,07:56:34,767.0
2023/04/20,07:56:35,768.0
2023/04/20,07:56:36,766.0
2023/04/20,07:56:37,766.0
2023/04/20,07:56:38,767.0
2023/04/20,07:56:39,768.0
2023/04/20,07:56:40,769.0
2023/04/20,07:56:41,768.0
2023/04/20,07:56:42,769.0
2023/04/20,07:56:43,765.0
2023/04/20,07:56:44,764.0
2023/04/20,07:56:45,764.0
2023/04/20,07:56:46,765.0
2023/04/20,07:56:47,765.0
2023/04/20,07:56:48,766.0
2023/04/20,07:56:49,769.0
2023/04/20,07:56:50,769.0
2023/04/20,07:56:51,772.0
2023/04/20,07:56:52,769.0
2023/04/20,07:56:53,767.0
2023/04/20,07:56:54,768.0
2023/04/20,07:56:55,768.0
2023/04/20,07:56:56,768.0
2023/04/20,07:56:57,769.0
2023/04/20,07:56:58,770.0
2023/04/20,07:56:59,770.0
2023/04/20,07:57:00,770.0
2023/04/20,07:57:01,767.0
2023/04/20,07:57:02,766.0
2023/04/20,07:57:03,767.0
2023/04/20,07:57:04,765.0
2023/04/20,07:57:05,764.0
2023/04/20,07:57:06,767.0
2023/04/20,07:57:07,767.0
2023/04/20,07:57:08,768.0
2023/04/20,07:57:09,767.0
2023/04/20,07:57:10,766.0
2023/04/20,07:57:11,767.0
2023/04/20,07:57:12,767.0
2023/04/20,07:57:13,768.0
2023/04/20,07:57:14,770.0
2023/04/20,07:57:15,771.0
2023/04/20,07:57:16,769.0
2023/04/20,07:57:17,764.0
2023/04/20,07:57:18,765.0
2023/04/20,07:57:19,765.0
2023/04/20,07:57:20,766.0
2023/04/20,07:57:21,766.0
2023/04/20,07:57:22,766.0
2023/04/20,07:57:23,765.0
2023/04/20,07:57:24,766.0
2023/04/20,07:57:25,763.0
2023/04/20,07:57:26,764.0
2023/04/20,07:57:27,765.0
2023/04/20,07:57:28,766.0
2023/04/20,07:57:29,769.0
2023/04/20,07:57:30,770.0
2023/04/20,07:57:31,766.0
2023/04/20,07:57:32,765.0
2023/04/20,07:57:33,766.0
2023/04/20,07:57:34,767.0
2023/04/20,07:57:35,769.0
2023/04/20,07:57:36,769.0
2023/04/20,07:57:37,769.0
2023/04/20,07:57:38,765.0
2023/04/20,07:57:39,765.0
2023/04/20,07:57:40,765.0
2023/04/20,07:57:41,767.0
2023/04/20,07:57:42,769.0
2023/04/20,07:57:43,769.0
2023/04/20,07:57:44,764.0
2023/04/20,07:57:45,764.0
2023/04/20,07:57:46,766.0
2023/04/20,07:57:47,764.0
2023/04/20,07:57:48,767.0
2023/04/20,07:57:49,768.0
2023/04/20,07:57:50,766.0
2023/04/20,07:57:51,764.0
2023/04/20,07:57:52,767.0
2023/04/20,07:57:53,768.0
2023/04/20,07:57:54,774.0
2023/04/20,07:57:55,772.0
2023/04/20,07:57:56,769.0
2023/04/20,07:57:57,769.0
2023/04/20,07:57:58,770.0
2023/04/20,07:57:59,771.0
2023/04/20,07:58:00,771.0
2023/04/20,07:58:01,768.0
2023/04/20,07:58:02,767.0
2023/04/20,07:58:03,766.0
2023/04/20,07:58:04,768.0
2023/04/20,07:58:05,767.0
2023/04/20,07:58:07,767.0
2023/04/20,07:58:08,765.0
2023/04/20,07:58:09,764.0
2023/04/20,07:58:10,764.0
2023/04/20,07:58:11,766.0
2023/04/20,07:58:12,769.0
2023/04/20,07:58:13,769.0
2023/04/20,07:58:14,765.0
2023/04/20,07:58:15,765.0
2023/04/20,07:58:16,765.0
2023/04/20,07:58:17,768.0
2023/04/20,07:58:18,767.0
2023/04/20,07:58:19,767.0
2023/04/20,07:58:20,763.0
2023/04/20,07:58:21,765.0
2023/04/20,07:58:22,763.0
2023/04/20,07:58:23,763.0
2023/04/20,07:58:24,764.0
2023/04/20,07:58:25,766.0
2023/04/20,07:58:26,764.0
2023/04/20,07:58:27,763.0
2023/04/20,07:58:28,764.0
2023/04/20,07:58:29,765.0
2023/04/20,07:58:30,768.0
2023/04/20,07:58:31,771.0
2023/04/20,07:58:32,770.0
2023/04/20,07:58:33,770.0
2023/04/20,07:58:34,767.0
2023/04/20,07:58:35,767.0
2023/04/20,07:58:36,767.0
2023/04/20,07:58:37,770.0
2023/04/20,07:58:38,772.0
2023/04/20,07:58:39,771.0
2023/04/20,07:58:40,772.0
2023/04/20,07:58:41,768.0
2023/04/20,07:58:42,768.0
2023/04/20,07:58:43,767.0
2023/04/20,07:58:44,766.0
2023/04/20,07:58:45,767.0
2023/04/20,07:58:46,770.0
2023/04/20,07:58:47,769.0
2023/04/20,07:58:48,769.0
2023/04/20,07:58:49,765.0
2023/04/20,07:58:50,765.0
2023/04/20,07:58:51,766.0
2023/04/20,07:58:52,767.0
2023/04/20,07:58:53,771.0
2023/04/20,07:58:54,772.0
2023/04/20,07:58:55,771.0
2023/04/20,07:58:56,769.0
2023/04/20,07:58:57,766.0
2023/04/20,07:58:58,765.0
2023/04/20,07:58:59,767.0
2023/04/20,07:59:00,769.0
2023/04/20,07:59:01,769.0
2023/04/20,07:59:02,770.0
2023/04/20,07:59:03,770.0
2023/04/20,07:59:04,766.0
2023/04/20,07:59:05,767.0
2023/04/20,07:59:06,769.0
2023/04/20,07:59:07,770.0
2023/04/20,07:59:08,771.0
2023/04/20,07:59:09,772.0
2023/04/20,07:59:10,772.0
2023/04/20,07:59:11,773.0
2023/04/20,07:59:12,772.0
2023/04/20,07:59:13,771.0
2023/04/20,07:59:14,769.0
2023/04/20,07:59:15,768.0
2023/04/20,07:59:16,770.0
2023/04/20,07:59:17,768.0
2023/04/20,07:59:18,769.0
2023/04/20,07:59:19,769.0
2023/04/20,07:59:20,773.0
2023/04/20,07:59:21,773.0
2023/04/20,07:59:22,774.0
2023/04/20,07:59:23,773.0
2023/04/20,07:59:24,771.0
2023/04/20,07:59:25,769.0
2023/04/20,07:59:26,771.0
2023/04/20,07:59:27,771.0
2023/04/20,07:59:28,771.0
2023/04/20,07:59:29,771.0
2023/04/20,07:59:30,770.0
2023/04/20,07:59:31,771.0
2023/04/20,07:59:32,771.0
2023/04/20,07:59:33,772.0
2023/04/20,07:59:34,769.0
2023/04/20,07:59:35,766.0
2023/04/20,07:59:36,766.0
2023/04/20,07:59:37,767.0
2023/04/20,07:59:38,767.0
2023/04/20,07:59:39,767.0
2023/04/20,07:59:40,767.0
2023/04/20,07:59:41,767.0
2023/04/20,07:59:42,768.0
2023/04/20,07:59:43,766.0
2023/04/20,07:59:44,767.0
2023/04/20,07:59:45,767.0
2023/04/20,07:59:46,766.0
2023/04/20,07:59:47,764.0
2023/04/20,07:59:48,764.0
2023/04/20,07:59:49,766.0
2023/04/20,07:59:50,767.0
2023/04/20,07:59:51,766.0
2023/04/20,07:59:52,768.0
2023/04/20,07:59:53,768.0
2023/04/20,07:59:54,768.0
2023/04/20,07:59:55,765.0
2023/04/20,07:59:56,764.0
2023/04/20,07:59:57,764.0
2023/04/20,07:59:58,763.0
2023/04/20,07:59:59,763.0
2023/04/20,08:00:00,765.0
2023/04/20,08:00:01,766.0
2023/04/20,08:00:02,768.0
2023/04/20,08:00:03,769.0
2023/04/20,08:00:04,766.0
2023/04/20,08:00:05,768.0
2023/04/20,08:00:06,769.0
2023/04/20,08:00:07,770.0
2023/04/20,08:00:08,771.0
2023/04/20,08:00:09,772.0
2023/04/20,08:00:10,769.0
2023/04/20,08:00:11,771.0
2023/04/20,08:00:12,772.0
2023/04/20,08:00:13,772.0
2023/04/20,08:00:14,773.0
2023/04/20,08:00:15,773.0
2023/04/20,08:00:16,770.0
2023/04/20,08:00:17,770.0
2023/04/20,08:00:18,770.0
2023/04/20,08:00:19,772.0
2023/04/20,08:00:20,774.0
2023/04/20,08:00:21,773.0
2023/04/20,08:00:22,769.0
2023/04/20,08:00:23,772.0
2023/04/20,08:00:24,773.0
2023/04/20,08:00:25,773.0
2023/04/20,08:00:26,773.0
2023/04/20,08:00:27,769.0
2023/04/20,08:00:28,770.0
2023/04/20,08:00:30,773.0
2023/04/20,08:00:31,774.0
2023/04/20,08:00:32,768.0
2023/04/20,08:00:33,768.0
2023/04/20,08:00:34,769.0
2023/04/20,08:00:35,772.0
2023/04/20,08:00:36,770.0
2023/04/20,08:00:37,768.0
2023/04/20,08:00:38,768.0
2023/04/20,08:00:39,771.0
2023/04/20,08:00:40,771.0
2023/04/20,08:00:41,764.0
2023/04/20,08:00:42,766.0
2023/04/20,08:00:43,767.0
2023/04/20,08:00:44,771.0
2023/04/20,08:00:45,764.0
2023/04/20,08:00:46,768.0
2023/04/20,08:00:47,768.0
2023/04/20,08:00:48,771.0
2023/04/20,08:00:49,767.0
2023/04/20,08:00:50,767.0
2023/04/20,08:00:51,769.0
2023/04/20,08:00:52,771.0
2023/04/20,08:00:53,765.0
2023/04/20,08:00:54,767.0
2023/04/20,08:00:55,768.0
2023/04/20,08:00:56,773.0
2023/04/20,08:00:57,771.0
2023/04/20,08:00:58,768.0
2023/04/20,08:00:59,770.0
2023/04/20,08:01:00,772.0
2023/04/20,08:01:01,773.0
2023/04/20,08:01:02,768.0
2023/04/20,08:01:03,775.0
2023/04/20,08:01:04,775.0
2023/04/20,08:01:05,777.0
2023/04/20,08:01:06,771.0
2023/04/20,08:01:07,770.0
2023/04/20,08:01:08,769.0
2023/04/20,08:01:09,772.0
2023/04/20,08:01:10,767.0
2023/04/20,08:01:11,768.0
2023/04/20,08:01:12,768.0
2023/04/20,08:01:13,771.0
2023/04/20,08:01:14,767.0
2023/04/20,08:01:15,768.0
2023/04/20,08:01:16,770.0
2023/04/20,08:01:17,772.0
2023/04/20,08:01:18,769.0
2023/04/20,08:01:19,766.0
2023/04/20,08:01:20,769.0
2023/04/20,08:01:21,771.0
2023/04/20,08:01:22,772.0
2023/04/20,08:01:23,767.0
2023/04/20,08:01:24,768.0
2023/04/20,08:01:25,770.0
2023/04/20,08:01:26,772.0
2023/04/20,08:01:27,766.0
2023/04/20,08:01:28,767.0
2023/04/20,08:01:29,772.0
2023/04/20,08:01:30,769.0
2023/04/20,08:01:31,764.0
2023/04/20,08:01:32,765.0
2023/04/20,08:01:33,767.0
2023/04/20,08:01:34,768.0
2023/04/20,08:01:35,768.0
2023/04/20,08:01:36,763.0
2023/04/20,08:01:37,764.0
2023/04/20,08:01:38,763.0
2023/04/20,08:01:39,765.0
2023/04/20,08:01:40,764.0
2023/04/20,08:01:41,760.0
2023/04/20,08:01:42,761.0
2023/04/20,08:01:43,762.0
2023/04/20,08:01:44,764.0
2023/04/20,08:01:45,767.0
2023/04/20,08:01:46,770.0
2023/04/20,08:01:47,765.0
2023/04/20,08:01:48,765.0
2023/04/20,08:01:49,766.0
2023/04/20,08:01:50,767.0
2023/04/20,08:01:51,769.0
2023/04/20,08:01:52,769.0
2023/04/20,08:01:53,764.0
2023/04/20,08:01:54,766.0
2023/04/20,08:01:55,766.0
2023/04/20,08:01:56,767.0
2023/04/20,08:01:57,770.0
2023/04/20,08:01:58,770.0
2023/04/20,08:01:59,767.0
2023/04/20,08:02:00,767.0
2023/04/20,08:02:01,766.0
2023/04/20,08:02:02,766.0
2023/04/20,08:02:03,767.0
2023/04/20,08:02:04,768.0
2023/04/20,08:02:05,764.0
2023/04/20,08:02:06,766.0
2023/04/20,08:02:07,765.0
2023/04/20,08:02:08,765.0
2023/04/20,08:02:09,767.0
2023/04/20,08:02:10,768.0
2023/04/20,08:02:11,769.0
2023/04/20,08:02:12,765.0
2023/04/20,08:02:13,767.0
2023/04/20,08:02:14,769.0
2023/04/20,08:02:15,772.0
2023/04/20,08:02:16,772.0
2023/04/20,08:02:17,774.0
2023/04/20,08:02:18,770.0
2023/04/20,08:02:19,771.0
2023/04/20,08:02:20,771.0
2023/04/20,08:02:21,770.0
2023/04/20,08:02:22,770.0
2023/04/20,08:02:23,770.0
2023/04/20,08:02:24,768.0
2023/04/20,08:02:25,768.0
2023/04/20,08:02:26,766.0
2023/04/20,08:02:27,767.0
2023/04/20,08:02:28,768.0
2023/04/20,08:02:29,765.0
2023/04/20,08:02:30,765.0
2023/04/20,08:02:31,766.0
2023/04/20,08:02:32,767.0
2023/04/20,08:02:33,767.0
2023/04/20,08:02:34,766.0
2023/04/20,08:02:35,766.0
2023/04/20,08:02:36,765.0
2023/04/20,08:02:37,768.0
2023/04/20,08:02:38,770.0
2023/04/20,08:02:39,772.0
2023/04/20,08:02:40,772.0
2023/04/20,08:02:41,772.0
2023/04/20,08:02:42,772.0
2023/04/20,08:02:43,772.0
2023/04/20,08:02:44,772.0
2023/04/20,08:02:45,771.0
2023/04/20,08:02:46,770.0
2023/04/20,08:02:47,769.0
2023/04/20,08:02:48,769.0
2023/04/20,08:02:49,770.0
2023/04/20,08:02:50,770.0
2023/04/20,08:02:51,771.0
2023/04/20,08:02:52,771.0
2023/04/20,08:02:53,773.0
2023/04/20,08:02:54,772.0
2023/04/20,08:02:56,771.0
2023/04/20,08:02:57,771.0
2023/04/20,08:02:58,771.0
2023/04/20,08:02:59,772.0
2023/04/20,08:03:00,769.0
2023/04/20,08:03:01,771.0
2023/04/20,08:03:02,770.0
2023/04/20,08:03:03,771.0
2023/04/20,08:03:04,770.0
2023/04/20,08:03:05,767.0
2023/04/20,08:03:06,766.0
2023/04/20,08:03:07,767.0
2023/04/20,08:03:08,765.0
2023/04/20,08:03:09,764.0
2023/04/20,08:03:10,764.0
2023/04/20,08:03:11,764.0
2023/04/20,08:03:12,764.0
2023/04/20,08:03:13,763.0
2023/04/20,08:03:14,764.0
2023/04/20,08:03:15,764.0
2023/04/20,08:03:16,766.0
2023/04/20,08:03:17,761.0
2023/04/20,08:03:18,761.0
2023/04/20,08:03:19,762.0
2023/04/20,08:03:20,764.0
2023/04/20,08:03:21,764.0
2023/04/20,08:03:22,764.0
2023/04/20,08:03:23,766.0
2023/04/20,08:03:24,768.0
2023/04/20,08:03:25,769.0
2023/04/20,08:03:26,768.0
2023/04/20,08:03:27,767.0
2023/04/20,08:03:28,768.0
2023/04/20,08:03:29,766.0
2023/04/20,08:03:30,767.0
2023/04/20,08:03:31,767.0
2023/04/20,08:03:32,766.0
2023/04/20,08:03:33,768.0
2023/04/20,08:03:34,766.0
2023/04/20,08:03:35,767.0
2023/04/20,08:03:36,767.0
2023/04/20,08:03:37,767.0
2023/04/20,08:03:38,765.0
2023/04/20,08:03:39,766.0
2023/04/20,08:03:40,764.0
2023/04/20,08:03:41,765.0
2023/04/20,08:03:42,765.0
2023/04/20,08:03:43,766.0
2023/04/20,08:03:44,767.0
2023/04/20,08:03:45,768.0
2023/04/20,08:03:46,770.0
2023/04/20,08:03:47,770.0
2023/04/20,08:03:48,769.0
2023/04/20,08:03:49,768.0
2023/04/20,08:03:50,768.0
2023/04/20,08:03:51,767.0
2023/04/20,08:03:52,767.0
2023/04/20,08:03:53,766.0
2023/04/20,08:03:54,768.0
2023/04/20,08:03:55,770.0
2023/04/20,08:03:56,770.0
2023/04/20,08:03:57,769.0
2023/04/20,08:03:58,766.0
2023/04/20,08:03:59,769.0
2023/04/20,08:04:00,769.0
2023/04/20,08:04:01,771.0
2023/04/20,08:04:02,772.0
2023/04/20,08:04:03,773.0
2023/04/20,08:04:04,770.0
2023/04/20,08:04:05,771.0
2023/04/20,08:04:06,773.0
2023/04/20,08:04:07,773.0
2023/04/20,08:04:08,773.0
2023/04/20,08:04:09,770.0
2023/04/20,08:04:10,767.0
2023/04/20,08:04:11,769.0
2023/04/20,08:04:12,767.0
2023/04/20,08:04:13,770.0
2023/04/20,08:04:14,769.0
2023/04/20,08:04:15,764.0
2023/04/20,08:04:16,765.0
2023/04/20,08:04:17,766.0
2023/04/20,08:04:18,769.0
2023/04/20,08:04:19,770.0
2023/04/20,08:04:20,765.0
2023/04/20,08:04:21,765.0
2023/04/20,08:04:22,769.0
2023/04/20,08:04:23,770.0
2023/04/20,08:04:24,766.0
2023/04/20,08:04:25,767.0
2023/04/20,08:04:26,771.0
2023/04/20,08:04:27,772.0
2023/04/20,08:04:28,767.0
2023/04/20,08:04:29,769.0
2023/04/20,08:04:30,774.0
2023/04/20,08:04:31,776.0
2023/04/20,08:04:32,771.0
2023/04/20,08:04:33,771.0
2023/04/20,08:04:34,773.0
2023/04/20,08:04:35,772.0
2023/04/20,08:04:36,766.0
2023/04/20,08:04:37,766.0
2023/04/20,08:04:38,771.0
2023/04/20,08:04:39,770.0
2023/04/20,08:04:40,769.0
2023/04/20,08:04:41,766.0
2023/04/20,08:04:42,764.0
2023/04/20,08:04:43,769.0
2023/04/20,08:04:44,770.0
2023/04/20,08:04:45,768.0
2023/04/20,08:04:46,768.0
2023/04/20,08:04:47,771.0
2023/04/20,08:04:48,770.0
2023/04/20,08:04:49,766.0
2023/04/20,08:04:50,767.0
2023/04/20,08:04:51,771.0
2023/04/20,08:04:52,771.0
2023/04/20,08:04:53,766.0
2023/04/20,08:04:54,765.0
2023/04/20,08:04:55,769.0
2023/04/20,08:04:56,770.0
2023/04/20,08:04:57,764.0
2023/04/20,08:04:58,765.0
2023/04/20,08:04:59,765.0
